0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5220133066177368,0.7757821083068848,-6.37062726127624e-07,0.3952970504760742,0.7356051206588745,-0.055606380105018616,0.30271780490875244,0.6366428136825562,-0.09521825611591339,0.3415478467941284,0.5311267375946045,-0.1338985562324524,0.45334941148757935,0.47568321228027344,-0.15938110649585724,0.3145177364349365,0.49755144119262695,-0.041423968970775604,0.2651311159133911,0.40927591919898987,-0.10693299770355225,0.31045567989349365,0.4808574616909027,-0.1441088765859604,0.3383210599422455,0.5241423845291138,-0.16098423302173615,0.408026784658432,0.4663393795490265,-0.04092828929424286,0.3794378340244293,0.38722220063209534,-0.10314439982175827,0.3987813889980316,0.44738394021987915,-0.12657272815704346,0.3990805447101593,0.4802595376968384,-0.1329965591430664,0.502677321434021,0.4581950604915619,-0.0517643466591835,0.4884626567363739,0.4073556363582611,-0.11013723909854889,0.4769574701786041,0.49182307720184326,-0.1105419471859932,0.4563392102718353,0.5531811714172363,-0.09608061611652374,0.5947814583778381,0.4592435359954834,-0.06841172277927399,0.5905225872993469,0.35568156838417053,-0.10044122487306595,0.5888834595680237,0.29059213399887085,-0.10595322400331497,0.5772678852081299,0.2329961657524109,-0.10386240482330322,I
0.564811646938324,0.857512891292572,8.388833094841175e-08,0.6813197731971741,0.7530777454376221,-0.008288840763270855,0.7488802671432495,0.6602665185928345,-0.0008944920846261084,0.8158543705940247,0.5790227651596069,-0.005112757440656424,0.8729256987571716,0.5339252352714539,-0.014080469496548176,0.615088164806366,0.5981136560440063,0.07840301096439362,0.6073426008224487,0.5124950408935547,0.08637408912181854,0.6065121293067932,0.46535006165504456,0.08125308156013489,0.5940166711807251,0.42558446526527405,0.07259080559015274,0.5386953949928284,0.6088785529136658,0.06867831200361252,0.5111657381057739,0.5103225708007812,0.047041818499565125,0.5474493503570557,0.5620725750923157,0.026352040469646454,0.5696560740470886,0.6159827709197998,0.02421489544212818,0.4670827388763428,0.6372112035751343,0.053068190813064575,0.4322091341018677,0.5390545725822449,0.023559262976050377,0.48672938346862793,0.6002380847930908,0.016342967748641968,0.517401397228241,0.653273344039917,0.024698026478290558,0.3950945734977722,0.6916528940200806,0.03628521412611008,0.351661741733551,0.6164373755455017,0.0191445704549551,0.3945166766643524,0.638615608215332,0.025240059942007065,0.43589353561401367,0.6681843996047974,0.03600314259529114,L
0.3702627718448639,0.6503275036811829,1.4092688616074156e-07,0.3558974266052246,0.5735291242599487,-0.0879184827208519,0.43440330028533936,0.47789689898490906,-0.13646231591701508,0.5540144443511963,0.48596110939979553,-0.17778466641902924,0.65025395154953,0.5462689995765686,-0.2139928787946701,0.6279839277267456,0.4240834414958954,-0.08552324771881104,0.7874956130981445,0.3752056062221527,-0.15926408767700195,0.885663628578186,0.35586094856262207,-0.19933821260929108,0.9711812138557434,0.33553436398506165,-0.22509323060512543,0.6572174429893494,0.4995339810848236,-0.08168066293001175,0.7774296998977661,0.4906996488571167,-0.1949111968278885,0.6766642332077026,0.5062727332115173,-0.218021959066391,0.6044294834136963,0.5085939168930054,-0.20155908167362213,0.6607772707939148,0.5746684074401855,-0.08834047615528107,0.6904669404029846,0.5925131440162659,-0.19547152519226074,0.5677845478057861,0.6005874276161194,-0.18021370470523834,0.5181618928909302,0.5926540493965149,-0.13794337213039398,0.6435760855674744,0.6487557888031006,-0.102930948138237,0.665279746055603,0.6595578193664551,-0.1712387651205063,0.5660139918327332,0.661135196685791,-0.15643857419490814,0.5213311910629272,0.6502569913864136,-0.1263670027256012,G
0.21686631441116333,0.6723363399505615,1.8599632767291041e-06,0.25593680143356323,0.7708466053009033,-0.23413307964801788,0.3607524037361145,0.8208069205284119,-0.3529661297798157,0.4837725758552551,0.837992787361145,-0.41950100660324097,0.6183102130889893,0.8043626546859741,-0.47868579626083374,0.2934730052947998,0.5225570797920227,-0.3517053723335266,0.3854178190231323,0.40906620025634766,-0.46264708042144775,0.5015336275100708,0.3867008090019226,-0.5330798029899597,0.6005630493164062,0.38467949628829956,-0.5769590139389038,0.3424305319786072,0.4821626543998718,-0.25805559754371643,0.46873223781585693,0.38001537322998047,-0.36073315143585205,0.5898870825767517,0.3824176788330078,-0.42314955592155457,0.6854894161224365,0.40424132347106934,-0.4695563018321991,0.3941362202167511,0.47793999314308167,-0.17147666215896606,0.5016247034072876,0.3875001072883606,-0.26164114475250244,0.6072057485580444,0.38801467418670654,-0.3202655017375946,0.6938884854316711,0.40191131830215454,-0.35964831709861755,0.44715020060539246,0.48086750507354736,-0.09862495213747025,0.5344254970550537,0.4215065538883209,-0.16802433133125305,0.6047090291976929,0.41224563121795654,-0.21461325883865356,0.6701209545135498,0.4112797975540161,-0.2500244975090027,C
0.41852232813835144,0.6767776012420654,-7.133924668778491e-07,0.47100716829299927,0.6157192587852478,-0.03627447411417961,0.48760688304901123,0.5427199602127075,-0.05318647623062134,0.42962339520454407,0.49675294756889343,-0.06711979955434799,0.3691064417362213,0.4931851327419281,-0.07377786934375763,0.43777579069137573,0.491596519947052,-0.03539220243692398,0.4281212389469147,0.44246071577072144,-0.06331242620944977,0.4353209435939789,0.4972526431083679,-0.07217928767204285,0.4391339123249054,0.5202078223228455,-0.07525061815977097,0.38397133350372314,0.5013940930366516,-0.03305026888847351,0.3732549548149109,0.4620812237262726,-0.061143189668655396,0.39331817626953125,0.5216588973999023,-0.06339234113693237,0.40308573842048645,0.5321366190910339,-0.0628390833735466,0.33822137117385864,0.5210415124893188,-0.035768888890743256,0.3168272078037262,0.4814295172691345,-0.07165437936782837,0.35207659006118774,0.5435086488723755,-0.06328330934047699,0.37292027473449707,0.5795778036117554,-0.051066577434539795,0.29238539934158325,0.545387864112854,-0.04111799597740173,0.25325021147727966,0.4915872812271118,-0.06165614724159241,0.22947993874549866,0.45907846093177795,-0.06019233539700508,0.2019573599100113,0.4190126359462738,-0.057626593858003616,I
0.6130065321922302,0.9350791573524475,-5.146553689883149e-07,0.47697770595550537,0.8719895482063293,-0.0632517859339714,0.3371989130973816,0.7342147827148438,-0.10385114699602127,0.2169536054134369,0.6516082286834717,-0.14573101699352264,0.1052233874797821,0.6112592220306396,-0.18739506602287292,0.4975116550922394,0.5950064659118652,-0.082034632563591,0.44614800810813904,0.4451269209384918,-0.16827476024627686,0.4181690812110901,0.3582085967063904,-0.21710382401943207,0.40645676851272583,0.2713596522808075,-0.2539615035057068,0.6092954874038696,0.5935388207435608,-0.09913840889930725,0.5335095524787903,0.5575787425041199,-0.21105223894119263,0.5151779651641846,0.7029403448104858,-0.215013325214386,0.5534272193908691,0.7238718271255493,-0.1968296766281128,0.7212956547737122,0.6343897581100464,-0.12835046648979187,0.646767258644104,0.6231911778450012,-0.233176127076149,0.6162683367729187,0.7466557025909424,-0.18727220594882965,0.6596161723136902,0.7401514649391174,-0.1355055272579193,0.8197329044342041,0.6971380710601807,-0.164285808801651,0.770622968673706,0.6912423372268677,-0.22832249104976654,0.723461389541626,0.7675155401229858,-0.19637233018875122,0.7530107498168945,0.7617555260658264,-0.16264131665229797,L
0.34187713265419006,0.8925824165344238,3.0039970511097636e-07,0.2727785110473633,0.8182569146156311,-0.06646189838647842,0.28473585844039917,0.7083302736282349,-0.08465749770402908,0.40887826681137085,0.6488060355186462,-0.09289057552814484,0.5127795338630676,0.6117374300956726,-0.10138359665870667,0.3007091283798218,0.556938886642456,-0.02849329635500908,0.2722201943397522,0.4313719570636749,-0.049903642386198044,0.27240583300590515,0.356814444065094,-0.0716739222407341,0.2813165783882141,0.28977638483047485,-0.09143423289060593,0.3993600010871887,0.5627421140670776,-0.02654058299958706,0.4188838601112366,0.4258791208267212,-0.042766034603118896,0.4406012296676636,0.345680832862854,-0.06589524447917938,0.4626763164997101,0.27103474736213684,-0.08307741582393646,0.4768320620059967,0.6054244637489319,-0.03498094528913498,0.5284871459007263,0.5002186894416809,-0.08208183944225311,0.5598481893539429,0.42274534702301025,-0.127589151263237,0.5925509929656982,0.3416393995285034,-0.1575949490070343,0.5414878129959106,0.6811849474906921,-0.04707398638129234,0.5592392683029175,0.6298064589500427,-0.10527012497186661,0.5139936208724976,0.6804476380348206,-0.12057951092720032,0.47611650824546814,0.7291083335876465,-0.12723004817962646,W
0.5502680540084839,0.9184824824333191,-1.0145310369580329e-07,0.6565800309181213,0.8062389492988586,-0.00708508025854826,0.7200417518615723,0.7051665782928467,-0.0037300377152860165,0.7860441207885742,0.6232277154922485,-0.012136278674006462,0.8461875915527344,0.5813653469085693,-0.025708721950650215,0.5701483488082886,0.6267271637916565,0.06099199131131172,0.5551781058311462,0.5358689427375793,0.05988148972392082,0.5566672682762146,0.49670183658599854,0.0527481734752655,0.5447590947151184,0.46623921394348145,0.044774919748306274,0.4943382441997528,0.6431458592414856,0.04912395402789116,0.4595194458961487,0.5383384227752686,0.022627169266343117,0.5058717727661133,0.5964555144309998,0.008589904755353928,0.5327453017234802,0.6533826589584351,0.012349886819720268,0.42565903067588806,0.6775000095367432,0.031628239899873734,0.3834337890148163,0.5728741884231567,-0.0053875986486673355,0.4465879797935486,0.6365162134170532,-0.0081046586856246,0.4799700379371643,0.6935043931007385,0.006285653915256262,0.35791999101638794,0.7359752058982849,0.013648536056280136,0.3098294734954834,0.6523038148880005,-0.013028295710682869,0.36506450176239014,0.6802105903625488,-0.005232278257608414,0.41359174251556396,0.7171964645385742,0.010197729803621769,L
0.5116914510726929,0.8291208744049072,1.305051796407497e-06,0.4475816488265991,0.7602611780166626,-0.09008161723613739,0.3985212743282318,0.6490609049797058,-0.10649179667234421,0.38640090823173523,0.5381181240081787,-0.10915623605251312,0.3520113527774811,0.4502353370189667,-0.1040271446108818,0.300957590341568,0.5927591919898987,-0.03570471331477165,0.27674925327301025,0.47611379623413086,-0.06196655333042145,0.27434584498405457,0.39893510937690735,-0.0779813677072525,0.27883684635162354,0.32436811923980713,-0.08836422860622406,0.38917475938796997,0.5806822776794434,-0.005753675475716591,0.4377637505531311,0.46922004222869873,-0.04671795293688774,0.48842746019363403,0.40293219685554504,-0.07330156117677689,0.5259930491447449,0.34814882278442383,-0.08345761895179749,0.4709547162055969,0.5921016931533813,0.013238683342933655,0.5444601774215698,0.5470525026321411,-0.0686417892575264,0.5681498050689697,0.6297174692153931,-0.09248284250497818,0.5698001384735107,0.6966663599014282,-0.08241420984268188,0.536993682384491,0.615615725517273,0.02813866175711155,0.5872761011123657,0.5844604969024658,-0.05041894689202309,0.5980170369148254,0.6511090993881226,-0.06847266852855682,0.5916732549667358,0.7080621719360352,-0.061434220522642136,K
0.46574071049690247,0.7895840406417847,1.8757128827928682e-07,0.410430908203125,0.7583839297294617,-0.049583274871110916,0.3963170051574707,0.6921253800392151,-0.06735843420028687,0.47830837965011597,0.6525501608848572,-0.0789257287979126,0.5505223274230957,0.6408239006996155,-0.09014961123466492,0.38692471385002136,0.5970743894577026,-0.04075293987989426,0.33821597695350647,0.5094004273414612,-0.06360308080911636,0.316764771938324,0.4551023244857788,-0.08338277041912079,0.30373162031173706,0.40864723920822144,-0.09966304153203964,0.4559670090675354,0.5860104560852051,-0.037444159388542175,0.4524691700935364,0.4900979697704315,-0.050160717219114304,0.45708656311035156,0.4331742823123932,-0.06635989248752594,0.462136834859848,0.38718029856681824,-0.0808008536696434,0.514214038848877,0.6028503775596619,-0.04044869542121887,0.5460123419761658,0.5325570106506348,-0.06635386496782303,0.5639979839324951,0.489259272813797,-0.09043547511100769,0.5803592205047607,0.44819730520248413,-0.10797184705734253,0.5639320611953735,0.6392116546630859,-0.047304216772317886,0.5787923336029053,0.5977816581726074,-0.07642865926027298,0.5645410418510437,0.6171042919158936,-0.08272231370210648,0.5525464415550232,0.6391381025314331,-0.08653458207845688,W
0.5223879814147949,0.7003750205039978,-2.908222143105377e-07,0.5850724577903748,0.6254467964172363,-0.05036228150129318,0.5813899636268616,0.5217388868331909,-0.07404176890850067,0.5042495727539062,0.4726940989494324,-0.09339328855276108,0.4342268109321594,0.44101595878601074,-0.10536134988069534,0.5549870729446411,0.44957101345062256,-0.02467869222164154,0.5924665331840515,0.40731221437454224,-0.0918145701289177,0.6062605977058411,0.4675826132297516,-0.13274145126342773,0.6073635816574097,0.5277425050735474,-0.14941616356372833,0.4844116270542145,0.46123671531677246,-0.024594271555542946,0.49791714549064636,0.39664483070373535,-0.09302109479904175,0.5278581976890564,0.46619153022766113,-0.11635761708021164,0.5487055778503418,0.5238432884216309,-0.11447860300540924,0.4153907299041748,0.4912359118461609,-0.03576889634132385,0.43052971363067627,0.4665168225765228,-0.1068282201886177,0.48887455463409424,0.5402761101722717,-0.10666050016880035,0.5204232931137085,0.5809302926063538,-0.08598539978265762,0.34829607605934143,0.5365179181098938,-0.05019613727927208,0.3665429651737213,0.5174737572669983,-0.09170795977115631,0.41165855526924133,0.5624933242797852,-0.08299878239631653,0.42986607551574707,0.5784149765968323,-0.06578797101974487,N
0.6285108327865601,0.6217734217643738,6.254383606574265e-07,0.5830691456794739,0.6560184359550476,-0.030255641788244247,0.538804829120636,0.690389096736908,-0.07089143991470337,0.50545734167099,0.7224321365356445,-0.1063845306634903,0.48347604274749756,0.7686567306518555,-0.1411665678024292,0.6412935256958008,0.6861145496368408,-0.11175414174795151,0.5501065850257874,0.6825921535491943,-0.15847209095954895,0.4966588020324707,0.6725336313247681,-0.17803290486335754,0.47283175587654114,0.6621995568275452,-0.18766172230243683,0.6546646952629089,0.646981418132782,-0.11866626143455505,0.53713059425354,0.6440669894218445,-0.16456741094589233,0.4815573990345001,0.6361764669418335,-0.16861535608768463,0.4640859365463257,0.6331807971000671,-0.1724485605955124,0.6487261056900024,0.6083386540412903,-0.12501496076583862,0.5345841646194458,0.6079631447792053,-0.1642066389322281,0.47982704639434814,0.6097623109817505,-0.1566198617219925,0.4603424072265625,0.6180853843688965,-0.1518295705318451,0.6296854615211487,0.5732630491256714,-0.13248254358768463,0.5423334836959839,0.5701178312301636,-0.16444870829582214,0.4936366081237793,0.5775293707847595,-0.16489435732364655,0.4694591164588928,0.5920091867446899,-0.16568836569786072,J
0.6062757968902588,0.6678481698036194,6.379272008416592e-07,0.6553519368171692,0.6131178736686707,-0.042081866413354874,0.6588376760482788,0.5438568592071533,-0.061394102871418,0.589640736579895,0.5070710182189941,-0.07795622199773788,0.5304508805274963,0.48619455099105835,-0.0922241136431694,0.6409003734588623,0.4777946472167969,-0.029745863750576973,0.6640867590904236,0.40327751636505127,-0.05848000943660736,0.6726125478744507,0.3567243814468384,-0.07752630114555359,0.6753402352333069,0.3155084550380707,-0.08943677693605423,0.5835213661193848,0.4843871295452118,-0.030118629336357117,0.556107759475708,0.39844372868537903,-0.06371578574180603,0.535495400428772,0.3505573570728302,-0.08276061713695526,0.5114115476608276,0.30704832077026367,-0.09067906439304352,0.5382089614868164,0.513460099697113,-0.035115454345941544,0.5274993181228638,0.4688829183578491,-0.09087171405553818,0.561939537525177,0.5227930545806885,-0.0963267832994461,0.575698971748352,0.5574673414230347,-0.08290562033653259,0.49860966205596924,0.556357204914093,-0.04202304780483246,0.49306538701057434,0.5185770988464355,-0.08719155937433243,0.5243251323699951,0.552558958530426,-0.08347553759813309,0.5435954928398132,0.5794792175292969,-0.06901741772890091,V
0.3020753562450409,0.7377204895019531,-8.635320227767807e-07,0.2060544192790985,0.6563833951950073,-0.0655243992805481,0.18745318055152893,0.5698863863945007,-0.11602828651666641,0.2938459515571594,0.5480833649635315,-0.16329331696033478,0.4102940261363983,0.583436131477356,-0.20395316183567047,0.2541031539440155,0.4669836759567261,-0.08940443396568298,0.2809425890445709,0.4149123430252075,-0.16799724102020264,0.2525830864906311,0.49614983797073364,-0.21126851439476013,0.24718862771987915,0.5297263264656067,-0.23545905947685242,0.3383534252643585,0.4843699038028717,-0.09029796719551086,0.3703938126564026,0.4111117124557495,-0.16745473444461823,0.3254361152648926,0.49974843859672546,-0.1830715537071228,0.3213518559932709,0.5293869972229004,-0.18317505717277527,0.4133407473564148,0.5164903998374939,-0.10053738951683044,0.4699898958206177,0.435589998960495,-0.16458912193775177,0.4091566205024719,0.5056672096252441,-0.1566590815782547,0.3897618055343628,0.5413562059402466,-0.13899792730808258,0.47574537992477417,0.5572001338005066,-0.11800206452608109,0.5196840167045593,0.4892805516719818,-0.15158219635486603,0.46528124809265137,0.5226819515228271,-0.1445387303829193,0.439934104681015,0.5529040098190308,-0.13395658135414124,E
